MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
MLP,ngram_notes,4,7,identity,False,False,"[('0.429', '0.176'), ('0.403', '0.336'), ('0.421', '0.261'), ('0.395', '0.282'), ('0.386', '0.301')]","('0.4068', '0.2712')"
MLP,ngram_notes,5,5,identity,False,False,"[('0.405', '0.223'), ('0.382', '0.263'), ('0.383', '0.222'), ('0.376', '0.291'), ('0.378', '0.365')]","('0.3848', '0.2728')"
MLP,ngram_notes,5,5,identity,False,False,"[('0.405', '0.219'), ('0.382', '0.263'), ('0.383', '0.222'), ('0.376', '0.291'), ('0.378', '0.371')]","('0.3848', '0.2732')"
MLP,ngram_notes,4,6,identity,False,False,"[('0.395', '0.198'), ('0.381', '0.288'), ('0.391', '0.271'), ('0.374', '0.284'), ('0.373', '0.327')]","('0.3828', '0.2736')"
MLP,ngram_notes,4,6,identity,False,False,"[('0.395', '0.198'), ('0.380', '0.288'), ('0.393', '0.271'), ('0.374', '0.284'), ('0.374', '0.327')]","('0.3832', '0.2736')"
MLP,ngram_notes,3,6,identity,False,False,"[('0.410', '0.181'), ('0.382', '0.315'), ('0.384', '0.252'), ('0.374', '0.304'), ('0.360', '0.320')]","('0.3820', '0.2744')"
MLP,ngram_notes,3,6,identity,False,False,"[('0.410', '0.181'), ('0.382', '0.315'), ('0.384', '0.257'), ('0.374', '0.304'), ('0.360', '0.320')]","('0.3820', '0.2754')"
MLP,ngram_notes,6,5,identity,False,False,"[('0.446', '0.215'), ('0.415', '0.290'), ('0.424', '0.236'), ('0.394', '0.277'), ('0.397', '0.359')]","('0.4152', '0.2754')"
MLP,ngram_notes,3,8,identity,False,False,"[('0.403', '0.217'), ('0.404', '0.301'), ('0.411', '0.275'), ('0.378', '0.274'), ('0.394', '0.317')]","('0.3980', '0.2768')"
MLP,ngram_notes,3,8,identity,False,False,"[('0.402', '0.217'), ('0.404', '0.301'), ('0.409', '0.275'), ('0.378', '0.274'), ('0.394', '0.317')]","('0.3974', '0.2768')"
MLP,ngram_notes,6,5,identity,False,False,"[('0.447', '0.215'), ('0.414', '0.295'), ('0.424', '0.236'), ('0.394', '0.282'), ('0.396', '0.359')]","('0.4150', '0.2774')"
MLP,ngram_notes,1,8,identity,True,True,"[('0.314', '0.268'), ('0.318', '0.249'), ('0.285', '0.250'), ('0.307', '0.285'), ('0.296', '0.350')]","('0.3040', '0.2804')"
MLP,ngram_notes,2,8,identity,True,True,"[('0.314', '0.268'), ('0.318', '0.249'), ('0.285', '0.250'), ('0.307', '0.285'), ('0.296', '0.350')]","('0.3040', '0.2804')"
MLP,ngram_notes,3,8,identity,True,True,"[('0.314', '0.268'), ('0.318', '0.249'), ('0.285', '0.250'), ('0.307', '0.285'), ('0.296', '0.350')]","('0.3040', '0.2804')"
MLP,ngram_notes,4,8,identity,True,True,"[('0.314', '0.268'), ('0.318', '0.249'), ('0.285', '0.250'), ('0.307', '0.285'), ('0.296', '0.350')]","('0.3040', '0.2804')"
MLP,ngram_notes,5,8,identity,True,True,"[('0.314', '0.268'), ('0.318', '0.249'), ('0.285', '0.250'), ('0.307', '0.285'), ('0.296', '0.350')]","('0.3040', '0.2804')"
MLP,ngram_notes,6,8,identity,True,True,"[('0.314', '0.268'), ('0.318', '0.249'), ('0.285', '0.250'), ('0.307', '0.285'), ('0.296', '0.350')]","('0.3040', '0.2804')"
MLP,ngram_notes,7,8,identity,True,True,"[('0.314', '0.268'), ('0.318', '0.249'), ('0.285', '0.250'), ('0.307', '0.285'), ('0.296', '0.350')]","('0.3040', '0.2804')"
MLP,ngram_notes,8,8,identity,True,True,"[('0.314', '0.268'), ('0.318', '0.249'), ('0.285', '0.250'), ('0.307', '0.285'), ('0.296', '0.350')]","('0.3040', '0.2804')"
MLP,ngram_notes,1,7,identity,True,True,"[('0.317', '0.276'), ('0.323', '0.252'), ('0.286', '0.251'), ('0.311', '0.292'), ('0.303', '0.338')]","('0.3080', '0.2818')"
MLP,ngram_notes,2,7,identity,True,True,"[('0.317', '0.276'), ('0.323', '0.252'), ('0.286', '0.251'), ('0.311', '0.292'), ('0.303', '0.338')]","('0.3080', '0.2818')"
MLP,ngram_notes,3,7,identity,True,True,"[('0.317', '0.276'), ('0.323', '0.252'), ('0.286', '0.251'), ('0.311', '0.292'), ('0.303', '0.338')]","('0.3080', '0.2818')"
MLP,ngram_notes,4,7,identity,True,True,"[('0.317', '0.276'), ('0.323', '0.252'), ('0.286', '0.251'), ('0.311', '0.292'), ('0.303', '0.338')]","('0.3080', '0.2818')"
MLP,ngram_notes,5,7,identity,True,True,"[('0.317', '0.276'), ('0.323', '0.252'), ('0.286', '0.251'), ('0.311', '0.292'), ('0.303', '0.338')]","('0.3080', '0.2818')"
MLP,ngram_notes,6,7,identity,True,True,"[('0.317', '0.276'), ('0.323', '0.252'), ('0.286', '0.251'), ('0.311', '0.292'), ('0.303', '0.338')]","('0.3080', '0.2818')"
MLP,ngram_notes,7,7,identity,True,True,"[('0.317', '0.276'), ('0.323', '0.252'), ('0.286', '0.251'), ('0.311', '0.292'), ('0.303', '0.338')]","('0.3080', '0.2818')"
MLP,ngram_notes,8,7,identity,True,True,"[('0.317', '0.276'), ('0.323', '0.252'), ('0.286', '0.251'), ('0.311', '0.292'), ('0.303', '0.338')]","('0.3080', '0.2818')"
MLP,ngram_notes,7,2,identity,True,False,"[('0.397', '0.224'), ('0.389', '0.247'), ('0.371', '0.260'), ('0.374', '0.304'), ('0.358', '0.376')]","('0.3778', '0.2822')"
MLP,ngram_notes,7,5,identity,False,False,"[('0.444', '0.211'), ('0.413', '0.295'), ('0.429', '0.244'), ('0.419', '0.305'), ('0.418', '0.359')]","('0.4246', '0.2828')"
MLP,ngram_notes,2,6,identity,False,False,"[('0.401', '0.214'), ('0.355', '0.315'), ('0.379', '0.252'), ('0.361', '0.314'), ('0.354', '0.320')]","('0.3700', '0.2830')"
MLP,ngram_notes,2,6,identity,False,False,"[('0.401', '0.214'), ('0.357', '0.315'), ('0.379', '0.252'), ('0.361', '0.314'), ('0.355', '0.320')]","('0.3706', '0.2830')"
MLP,ngram_notes,8,2,identity,False,False,"[('0.404', '0.220'), ('0.385', '0.238'), ('0.380', '0.244'), ('0.379', '0.308'), ('0.354', '0.407')]","('0.3804', '0.2834')"
MLP,ngram_notes,8,2,identity,False,False,"[('0.404', '0.220'), ('0.385', '0.238'), ('0.378', '0.244'), ('0.379', '0.308'), ('0.355', '0.407')]","('0.3802', '0.2834')"
MLP,ngram_notes,7,5,identity,False,False,"[('0.446', '0.215'), ('0.411', '0.295'), ('0.428', '0.244'), ('0.419', '0.305'), ('0.419', '0.359')]","('0.4246', '0.2836')"
MLP,ngram_notes,2,8,identity,False,False,"[('0.391', '0.217'), ('0.377', '0.321'), ('0.385', '0.270'), ('0.349', '0.285'), ('0.371', '0.325')]","('0.3746', '0.2836')"
MLP,ngram_notes,2,8,identity,False,False,"[('0.392', '0.217'), ('0.379', '0.321'), ('0.387', '0.275'), ('0.350', '0.285'), ('0.369', '0.325')]","('0.3754', '0.2846')"
MLP,ngram_notes,8,2,identity,True,False,"[('0.399', '0.212'), ('0.396', '0.255'), ('0.378', '0.276'), ('0.397', '0.304'), ('0.363', '0.380')]","('0.3866', '0.2854')"
MLP,ngram_notes,8,4,identity,False,False,"[('0.447', '0.195'), ('0.433', '0.293'), ('0.415', '0.259'), ('0.420', '0.311'), ('0.410', '0.380')]","('0.4250', '0.2876')"
MLP,ngram_notes,8,4,identity,False,False,"[('0.449', '0.195'), ('0.433', '0.293'), ('0.417', '0.259'), ('0.419', '0.311'), ('0.409', '0.380')]","('0.4254', '0.2876')"
MLP,ngram_notes,5,4,identity,False,False,"[('0.399', '0.227'), ('0.376', '0.279'), ('0.403', '0.246'), ('0.388', '0.311'), ('0.366', '0.385')]","('0.3864', '0.2896')"
MLP,ngram_notes,1,7,identity,False,False,"[('0.392', '0.243'), ('0.339', '0.346'), ('0.352', '0.289'), ('0.367', '0.277'), ('0.350', '0.294')]","('0.3600', '0.2898')"
MLP,ngram_notes,3,7,identity,False,False,"[('0.411', '0.213'), ('0.393', '0.327'), ('0.392', '0.265'), ('0.399', '0.313'), ('0.366', '0.331')]","('0.3922', '0.2898')"
MLP,ngram_notes,1,7,identity,False,False,"[('0.392', '0.243'), ('0.339', '0.346'), ('0.353', '0.289'), ('0.367', '0.277'), ('0.352', '0.294')]","('0.3606', '0.2898')"
MLP,ngram_notes,3,7,identity,False,False,"[('0.411', '0.213'), ('0.393', '0.327'), ('0.392', '0.265'), ('0.399', '0.313'), ('0.366', '0.331')]","('0.3922', '0.2898')"
MLP,ngram_notes,8,5,identity,False,False,"[('0.462', '0.219'), ('0.421', '0.299'), ('0.435', '0.253'), ('0.441', '0.286'), ('0.426', '0.394')]","('0.4370', '0.2902')"
MLP,ngram_notes,8,5,identity,False,False,"[('0.462', '0.219'), ('0.421', '0.299'), ('0.432', '0.253'), ('0.444', '0.286'), ('0.427', '0.394')]","('0.4372', '0.2902')"
MLP,ngram_notes,7,2,identity,False,False,"[('0.398', '0.239'), ('0.381', '0.234'), ('0.372', '0.252'), ('0.371', '0.312'), ('0.344', '0.416')]","('0.3732', '0.2906')"
MLP,ngram_notes,5,4,identity,False,False,"[('0.400', '0.227'), ('0.376', '0.279'), ('0.403', '0.246'), ('0.389', '0.311'), ('0.367', '0.390')]","('0.3870', '0.2906')"
MLP,ngram_notes,7,2,identity,False,False,"[('0.400', '0.239'), ('0.380', '0.234'), ('0.372', '0.252'), ('0.369', '0.312'), ('0.344', '0.416')]","('0.3730', '0.2906')"
MLP,ngram_notes,8,8,identity,True,False,"[('0.537', '0.255'), ('0.513', '0.330'), ('0.529', '0.294'), ('0.531', '0.258'), ('0.524', '0.317')]","('0.5268', '0.2908')"
MLP,ngram_notes,7,4,identity,False,False,"[('0.442', '0.219'), ('0.413', '0.293'), ('0.415', '0.263'), ('0.405', '0.320'), ('0.412', '0.364')]","('0.4174', '0.2918')"
MLP,ngram_notes,1,8,identity,False,False,"[('0.380', '0.255'), ('0.345', '0.354'), ('0.361', '0.279'), ('0.362', '0.280'), ('0.355', '0.292')]","('0.3606', '0.2920')"
MLP,ngram_notes,1,8,identity,False,False,"[('0.380', '0.255'), ('0.344', '0.354'), ('0.359', '0.279'), ('0.362', '0.280'), ('0.357', '0.292')]","('0.3604', '0.2920')"
MLP,ngram_notes,4,5,identity,False,False,"[('0.412', '0.194'), ('0.394', '0.281'), ('0.388', '0.271'), ('0.384', '0.310'), ('0.356', '0.406')]","('0.3868', '0.2924')"
MLP,ngram_notes,4,5,identity,False,False,"[('0.415', '0.194'), ('0.396', '0.281'), ('0.389', '0.271'), ('0.384', '0.310'), ('0.353', '0.406')]","('0.3874', '0.2924')"
MLP,ngram_notes,7,4,identity,False,False,"[('0.443', '0.219'), ('0.413', '0.293'), ('0.418', '0.263'), ('0.405', '0.320'), ('0.412', '0.369')]","('0.4182', '0.2928')"
MLP,ngram_notes,7,4,identity,True,False,"[('0.459', '0.219'), ('0.429', '0.284'), ('0.449', '0.280'), ('0.412', '0.324'), ('0.406', '0.364')]","('0.4310', '0.2942')"
MLP,ngram_notes,3,5,identity,False,False,"[('0.404', '0.194'), ('0.383', '0.295'), ('0.386', '0.262'), ('0.378', '0.315'), ('0.346', '0.406')]","('0.3794', '0.2944')"
MLP,ngram_notes,3,5,identity,False,False,"[('0.404', '0.194'), ('0.382', '0.295'), ('0.386', '0.262'), ('0.378', '0.315'), ('0.346', '0.406')]","('0.3792', '0.2944')"
MLP,ngram_notes,8,4,identity,True,False,"[('0.468', '0.219'), ('0.450', '0.288'), ('0.445', '0.272'), ('0.437', '0.333'), ('0.425', '0.364')]","('0.4450', '0.2952')"
MLP,ngram_notes,8,3,identity,False,False,"[('0.423', '0.216'), ('0.410', '0.299'), ('0.413', '0.234'), ('0.400', '0.338'), ('0.391', '0.397')]","('0.4074', '0.2968')"
MLP,ngram_notes,8,3,identity,False,False,"[('0.425', '0.216'), ('0.409', '0.299'), ('0.413', '0.234'), ('0.399', '0.338'), ('0.391', '0.397')]","('0.4074', '0.2968')"
MLP,ngram_notes,5,3,identity,False,False,"[('0.406', '0.220'), ('0.380', '0.261'), ('0.394', '0.251'), ('0.381', '0.338'), ('0.359', '0.417')]","('0.3840', '0.2974')"
MLP,ngram_notes,6,4,identity,False,False,"[('0.418', '0.247'), ('0.396', '0.293'), ('0.410', '0.263'), ('0.390', '0.333'), ('0.384', '0.353')]","('0.3996', '0.2978')"
MLP,ngram_notes,5,3,identity,False,False,"[('0.406', '0.220'), ('0.380', '0.261'), ('0.394', '0.251'), ('0.381', '0.342'), ('0.358', '0.417')]","('0.3838', '0.2982')"
MLP,ngram_notes,6,8,identity,True,False,"[('0.522', '0.230'), ('0.483', '0.330'), ('0.523', '0.319'), ('0.517', '0.306'), ('0.487', '0.308')]","('0.5064', '0.2986')"
MLP,ngram_notes,6,4,identity,False,False,"[('0.418', '0.247'), ('0.396', '0.293'), ('0.411', '0.263'), ('0.390', '0.333'), ('0.384', '0.358')]","('0.3998', '0.2988')"
MLP,ngram_notes,5,4,identity,True,False,"[('0.429', '0.219'), ('0.392', '0.293'), ('0.427', '0.280'), ('0.408', '0.338'), ('0.389', '0.364')]","('0.4090', '0.2988')"
MLP,ngram_notes,2,7,identity,False,False,"[('0.398', '0.226'), ('0.370', '0.355'), ('0.384', '0.261'), ('0.364', '0.323'), ('0.355', '0.331')]","('0.3742', '0.2992')"
MLP,ngram_notes,2,7,identity,False,False,"[('0.399', '0.226'), ('0.370', '0.355'), ('0.383', '0.261'), ('0.362', '0.323'), ('0.354', '0.338')]","('0.3736', '0.3006')"
MLP,ngram_notes,1,6,identity,False,False,"[('0.366', '0.230'), ('0.341', '0.315'), ('0.345', '0.330'), ('0.350', '0.328'), ('0.358', '0.301')]","('0.3520', '0.3008')"
MLP,ngram_notes,7,3,identity,False,False,"[('0.420', '0.220'), ('0.399', '0.308'), ('0.409', '0.230'), ('0.389', '0.355'), ('0.396', '0.392')]","('0.4026', '0.3010')"
MLP,ngram_notes,4,2,identity,True,False,"[('0.378', '0.266'), ('0.383', '0.243'), ('0.366', '0.289'), ('0.370', '0.304'), ('0.355', '0.403')]","('0.3704', '0.3010')"
MLP,ngram_notes,4,4,identity,True,False,"[('0.414', '0.219'), ('0.394', '0.310'), ('0.424', '0.272'), ('0.394', '0.356'), ('0.385', '0.348')]","('0.4022', '0.3010')"
MLP,ngram_notes,1,6,identity,False,False,"[('0.366', '0.230'), ('0.341', '0.315'), ('0.341', '0.335'), ('0.349', '0.328'), ('0.358', '0.301')]","('0.3510', '0.3018')"
MLP,ngram_notes,7,3,identity,False,False,"[('0.419', '0.220'), ('0.400', '0.308'), ('0.408', '0.234'), ('0.389', '0.355'), ('0.396', '0.392')]","('0.4024', '0.3018')"
MLP,ngram_notes,4,4,identity,False,False,"[('0.406', '0.231'), ('0.377', '0.288'), ('0.385', '0.280'), ('0.389', '0.306'), ('0.368', '0.406')]","('0.3850', '0.3022')"
MLP,ngram_notes,5,2,identity,True,False,"[('0.396', '0.290'), ('0.388', '0.238'), ('0.367', '0.280'), ('0.370', '0.321'), ('0.350', '0.385')]","('0.3742', '0.3028')"
MLP,ngram_notes,8,6,identity,True,False,"[('0.523', '0.222'), ('0.475', '0.342'), ('0.498', '0.289'), ('0.496', '0.328'), ('0.508', '0.333')]","('0.5000', '0.3028')"
MLP,ngram_notes,6,3,identity,False,False,"[('0.416', '0.216'), ('0.385', '0.286'), ('0.410', '0.259'), ('0.396', '0.351'), ('0.365', '0.402')]","('0.3944', '0.3028')"
MLP,ngram_notes,6,2,identity,True,False,"[('0.381', '0.266'), ('0.392', '0.251'), ('0.377', '0.293'), ('0.373', '0.317'), ('0.355', '0.389')]","('0.3756', '0.3032')"
MLP,ngram_notes,4,4,identity,False,False,"[('0.406', '0.231'), ('0.377', '0.284'), ('0.385', '0.280'), ('0.388', '0.306'), ('0.368', '0.417')]","('0.3848', '0.3036')"
MLP,ngram_notes,6,3,identity,False,False,"[('0.416', '0.220'), ('0.386', '0.286'), ('0.409', '0.259'), ('0.393', '0.351'), ('0.365', '0.402')]","('0.3938', '0.3036')"
MLP,ngram_notes,6,2,identity,False,False,"[('0.391', '0.266'), ('0.389', '0.238'), ('0.376', '0.268'), ('0.374', '0.317'), ('0.342', '0.430')]","('0.3744', '0.3038')"
MLP,ngram_notes,3,4,identity,True,False,"[('0.412', '0.223'), ('0.393', '0.314'), ('0.415', '0.276'), ('0.393', '0.342'), ('0.377', '0.364')]","('0.3980', '0.3038')"
MLP,ngram_notes,6,2,identity,False,False,"[('0.391', '0.266'), ('0.390', '0.238'), ('0.375', '0.268'), ('0.372', '0.317'), ('0.340', '0.430')]","('0.3736', '0.3038')"
MLP,ngram_notes,3,4,identity,False,False,"[('0.396', '0.211'), ('0.367', '0.310'), ('0.382', '0.267'), ('0.379', '0.297'), ('0.356', '0.439')]","('0.3760', '0.3048')"
MLP,ngram_notes,2,5,identity,False,False,"[('0.385', '0.239'), ('0.359', '0.286'), ('0.375', '0.293'), ('0.363', '0.319'), ('0.340', '0.388')]","('0.3644', '0.3050')"
MLP,ngram_notes,7,8,identity,True,False,"[('0.552', '0.260'), ('0.501', '0.349'), ('0.536', '0.309'), ('0.531', '0.274'), ('0.511', '0.333')]","('0.5262', '0.3050')"
MLP,ngram_notes,6,4,identity,True,False,"[('0.435', '0.239'), ('0.407', '0.297'), ('0.448', '0.284'), ('0.411', '0.338'), ('0.402', '0.369')]","('0.4206', '0.3054')"
MLP,ngram_notes,1,5,identity,False,False,"[('0.376', '0.227'), ('0.328', '0.277'), ('0.340', '0.347'), ('0.324', '0.319'), ('0.333', '0.359')]","('0.3402', '0.3058')"
MLP,ngram_notes,5,3,identity,True,False,"[('0.411', '0.235'), ('0.390', '0.295'), ('0.428', '0.280'), ('0.406', '0.351'), ('0.376', '0.368')]","('0.4022', '0.3058')"
MLP,ngram_notes,1,5,identity,False,False,"[('0.376', '0.227'), ('0.328', '0.277'), ('0.339', '0.347'), ('0.325', '0.319'), ('0.333', '0.359')]","('0.3402', '0.3058')"
MLP,ngram_notes,2,5,identity,False,False,"[('0.384', '0.239'), ('0.358', '0.290'), ('0.375', '0.293'), ('0.366', '0.319'), ('0.338', '0.388')]","('0.3642', '0.3058')"
MLP,ngram_notes,1,2,identity,True,False,"[('0.352', '0.266'), ('0.341', '0.280'), ('0.310', '0.337'), ('0.333', '0.308'), ('0.327', '0.339')]","('0.3326', '0.3060')"
MLP,ngram_notes,4,2,identity,False,False,"[('0.384', '0.255'), ('0.379', '0.243'), ('0.362', '0.289'), ('0.366', '0.321'), ('0.342', '0.425')]","('0.3666', '0.3066')"
MLP,ngram_notes,3,4,identity,False,False,"[('0.397', '0.211'), ('0.368', '0.310'), ('0.382', '0.267'), ('0.380', '0.306'), ('0.356', '0.439')]","('0.3766', '0.3066')"
MLP,ngram_notes,7,3,identity,True,False,"[('0.422', '0.224'), ('0.418', '0.333'), ('0.430', '0.272'), ('0.406', '0.372'), ('0.402', '0.343')]","('0.4156', '0.3088')"
MLP,ngram_notes,4,2,identity,False,False,"[('0.384', '0.255'), ('0.379', '0.243'), ('0.362', '0.297'), ('0.366', '0.325'), ('0.342', '0.425')]","('0.3666', '0.3090')"
MLP,ngram_notes,7,6,identity,True,False,"[('0.518', '0.255'), ('0.469', '0.347'), ('0.500', '0.289'), ('0.477', '0.328'), ('0.495', '0.327')]","('0.4918', '0.3092')"
MLP,ngram_notes,5,2,identity,False,False,"[('0.391', '0.293'), ('0.383', '0.243'), ('0.370', '0.276'), ('0.367', '0.308'), ('0.349', '0.430')]","('0.3720', '0.3100')"
MLP,ngram_notes,5,2,identity,False,False,"[('0.392', '0.293'), ('0.383', '0.243'), ('0.368', '0.276'), ('0.369', '0.308'), ('0.349', '0.430')]","('0.3722', '0.3100')"
MLP,ngram_notes,2,4,identity,False,False,"[('0.386', '0.247'), ('0.364', '0.288'), ('0.364', '0.302'), ('0.365', '0.324'), ('0.340', '0.390')]","('0.3638', '0.3102')"
MLP,ngram_notes,2,4,identity,False,False,"[('0.386', '0.247'), ('0.364', '0.288'), ('0.365', '0.302'), ('0.364', '0.324'), ('0.340', '0.390')]","('0.3638', '0.3102')"
MLP,ngram_notes,8,7,identity,True,False,"[('0.525', '0.243'), ('0.494', '0.374'), ('0.532', '0.322'), ('0.514', '0.292'), ('0.511', '0.324')]","('0.5152', '0.3110')"
MLP,ngram_notes,3,2,identity,True,False,"[('0.384', '0.278'), ('0.380', '0.276'), ('0.361', '0.301'), ('0.379', '0.317'), ('0.352', '0.389')]","('0.3712', '0.3122')"
MLP,ngram_notes,1,3,identity,True,False,"[('0.402', '0.231'), ('0.358', '0.299'), ('0.373', '0.331'), ('0.370', '0.329'), ('0.355', '0.373')]","('0.3716', '0.3126')"
MLP,ngram_notes,8,3,identity,True,False,"[('0.430', '0.227'), ('0.420', '0.325'), ('0.431', '0.289'), ('0.417', '0.364'), ('0.409', '0.358')]","('0.4214', '0.3126')"
MLP,ngram_notes,5,8,identity,True,False,"[('0.519', '0.247'), ('0.466', '0.354'), ('0.515', '0.324'), ('0.503', '0.323'), ('0.494', '0.317')]","('0.4994', '0.3130')"
MLP,ngram_notes,5,6,identity,True,False,"[('0.498', '0.243'), ('0.440', '0.342'), ('0.479', '0.321'), ('0.466', '0.314'), ('0.476', '0.346')]","('0.4718', '0.3132')"
MLP,ngram_notes,1,2,identity,False,False,"[('0.356', '0.236'), ('0.343', '0.268'), ('0.314', '0.382'), ('0.338', '0.292'), ('0.319', '0.389')]","('0.3340', '0.3134')"
MLP,ngram_notes,1,2,identity,False,False,"[('0.356', '0.236'), ('0.343', '0.268'), ('0.314', '0.382'), ('0.338', '0.292'), ('0.319', '0.389')]","('0.3340', '0.3134')"
MLP,ngram_notes,6,3,identity,True,False,"[('0.415', '0.235'), ('0.406', '0.316'), ('0.429', '0.301'), ('0.402', '0.368'), ('0.396', '0.348')]","('0.4096', '0.3136')"
MLP,ngram_notes,7,7,identity,True,False,"[('0.515', '0.251'), ('0.484', '0.379'), ('0.523', '0.318'), ('0.502', '0.297'), ('0.508', '0.324')]","('0.5064', '0.3138')"
MLP,ngram_notes,1,4,identity,False,False,"[('0.372', '0.219'), ('0.336', '0.293'), ('0.336', '0.332'), ('0.324', '0.320'), ('0.319', '0.412')]","('0.3374', '0.3152')"
MLP,ngram_notes,1,4,identity,False,False,"[('0.370', '0.219'), ('0.335', '0.293'), ('0.335', '0.332'), ('0.324', '0.324'), ('0.319', '0.412')]","('0.3366', '0.3160')"
MLP,ngram_notes,4,3,identity,False,False,"[('0.396', '0.216'), ('0.381', '0.286'), ('0.398', '0.293'), ('0.385', '0.346'), ('0.356', '0.441')]","('0.3832', '0.3164')"
MLP,ngram_notes,6,6,identity,True,False,"[('0.512', '0.251'), ('0.462', '0.338'), ('0.499', '0.321'), ('0.481', '0.333'), ('0.476', '0.340')]","('0.4860', '0.3166')"
MLP,ngram_notes,2,3,identity,False,False,"[('0.388', '0.239'), ('0.375', '0.291'), ('0.369', '0.305'), ('0.367', '0.346'), ('0.345', '0.402')]","('0.3688', '0.3166')"
MLP,ngram_notes,2,3,identity,False,False,"[('0.389', '0.235'), ('0.375', '0.291'), ('0.370', '0.305'), ('0.361', '0.346'), ('0.345', '0.407')]","('0.3680', '0.3168')"
