MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
LogReg,ngram_notes,2,3,tanh,False,True,"[('0.358', '0.250'), ('0.361', '0.134'), ('0.338', '0.298'), ('0.339', '0.246'), ('0.336', '0.243'), ('0.354', '0.328'), ('0.351', '0.162'), ('0.322', '0.433'), ('0.341', '0.394'), ('0.329', '0.374')]","('0.3429', '0.2862')"
LogReg,ngram_notes,1,8,tanh,False,True,"[('0.331', '0.263'), ('0.355', '0.188'), ('0.326', '0.330'), ('0.338', '0.330'), ('0.291', '0.271'), ('0.326', '0.389'), ('0.348', '0.165'), ('0.322', '0.453'), ('0.330', '0.304'), ('0.337', '0.171')]","('0.3304', '0.2864')"
LogReg,ngram_notes,3,3,tanh,False,True,"[('0.344', '0.234'), ('0.364', '0.150'), ('0.332', '0.288'), ('0.339', '0.246'), ('0.349', '0.306'), ('0.344', '0.344'), ('0.352', '0.171'), ('0.326', '0.425'), ('0.331', '0.337'), ('0.336', '0.363')]","('0.3417', '0.2864')"
LogReg,ngram_notes,7,6,tanh,True,False,"[('0.492', '0.287'), ('0.510', '0.157'), ('0.485', '0.327'), ('0.496', '0.322'), ('0.499', '0.255'), ('0.499', '0.328'), ('0.491', '0.202'), ('0.490', '0.390'), ('0.490', '0.337'), ('0.497', '0.262')]","('0.4949', '0.2867')"
LogReg,ngram_notes,2,3,tanh,True,True,"[('0.358', '0.250'), ('0.361', '0.134'), ('0.338', '0.298'), ('0.339', '0.246'), ('0.336', '0.252'), ('0.354', '0.328'), ('0.352', '0.162'), ('0.321', '0.433'), ('0.341', '0.394'), ('0.329', '0.374')]","('0.3429', '0.2871')"
LogReg,ngram_notes,1,8,tanh,True,True,"[('0.330', '0.271'), ('0.355', '0.188'), ('0.326', '0.330'), ('0.338', '0.330'), ('0.293', '0.271'), ('0.327', '0.389'), ('0.346', '0.165'), ('0.322', '0.453'), ('0.335', '0.304'), ('0.337', '0.171')]","('0.3309', '0.2872')"
LogReg,ngram_notes,8,2,tanh,False,False,"[('0.385', '0.308'), ('0.392', '0.186'), ('0.369', '0.236'), ('0.377', '0.271'), ('0.373', '0.281'), ('0.382', '0.242'), ('0.390', '0.174'), ('0.358', '0.432'), ('0.370', '0.376'), ('0.371', '0.376')]","('0.3767', '0.2882')"
LogReg,ngram_notes,1,8,tanh,False,False,"[('0.341', '0.288'), ('0.381', '0.197'), ('0.356', '0.351'), ('0.346', '0.322'), ('0.365', '0.281'), ('0.351', '0.343'), ('0.372', '0.165'), ('0.338', '0.400'), ('0.350', '0.329'), ('0.358', '0.220')]","('0.3558', '0.2896')"
LogReg,ngram_notes,7,3,tanh,True,False,"[('0.402', '0.281'), ('0.420', '0.165'), ('0.418', '0.298'), ('0.420', '0.285'), ('0.419', '0.243'), ('0.431', '0.250'), ('0.419', '0.243'), ('0.393', '0.442'), ('0.403', '0.346'), ('0.400', '0.352')]","('0.4125', '0.2905')"
LogReg,ngram_notes,3,4,tanh,False,False,"[('0.373', '0.302'), ('0.384', '0.184'), ('0.379', '0.284'), ('0.365', '0.276'), ('0.368', '0.269'), ('0.383', '0.282'), ('0.397', '0.150'), ('0.361', '0.400'), ('0.367', '0.364'), ('0.372', '0.395')]","('0.3749', '0.2906')"
LogReg,ngram_notes,1,7,tanh,False,True,"[('0.347', '0.250'), ('0.360', '0.202'), ('0.327', '0.302'), ('0.327', '0.246'), ('0.289', '0.273'), ('0.335', '0.438'), ('0.353', '0.158'), ('0.334', '0.420'), ('0.345', '0.333'), ('0.344', '0.294')]","('0.3361', '0.2916')"
LogReg,ngram_notes,1,7,tanh,True,True,"[('0.347', '0.250'), ('0.360', '0.202'), ('0.327', '0.302'), ('0.327', '0.246'), ('0.289', '0.273'), ('0.334', '0.438'), ('0.353', '0.158'), ('0.334', '0.420'), ('0.345', '0.333'), ('0.343', '0.294')]","('0.3359', '0.2916')"
LogReg,ngram_notes,6,2,tanh,False,False,"[('0.379', '0.331'), ('0.398', '0.163'), ('0.371', '0.264'), ('0.362', '0.263'), ('0.366', '0.263'), ('0.386', '0.258'), ('0.378', '0.174'), ('0.354', '0.440'), ('0.369', '0.385'), ('0.369', '0.376')]","('0.3732', '0.2917')"
LogReg,ngram_notes,3,1,tanh,False,True,"[('0.312', '0.303'), ('0.348', '0.244'), ('0.340', '0.250'), ('0.342', '0.265'), ('0.320', '0.179'), ('0.318', '0.199'), ('0.356', '0.244'), ('0.320', '0.385'), ('0.348', '0.412'), ('0.350', '0.450')]","('0.3354', '0.2931')"
LogReg,ngram_notes,3,1,tanh,True,True,"[('0.312', '0.303'), ('0.348', '0.244'), ('0.340', '0.250'), ('0.342', '0.265'), ('0.320', '0.179'), ('0.318', '0.199'), ('0.356', '0.244'), ('0.320', '0.385'), ('0.348', '0.412'), ('0.350', '0.450')]","('0.3354', '0.2931')"
LogReg,ngram_notes,6,6,tanh,False,True,"[('0.338', '0.238'), ('0.340', '0.240'), ('0.321', '0.286'), ('0.328', '0.240'), ('0.330', '0.324'), ('0.326', '0.388'), ('0.345', '0.182'), ('0.304', '0.438'), ('0.321', '0.326'), ('0.329', '0.279')]","('0.3282', '0.2941')"
LogReg,ngram_notes,6,6,tanh,True,True,"[('0.338', '0.238'), ('0.340', '0.240'), ('0.321', '0.286'), ('0.328', '0.240'), ('0.330', '0.324'), ('0.326', '0.388'), ('0.345', '0.182'), ('0.304', '0.438'), ('0.321', '0.326'), ('0.329', '0.279')]","('0.3282', '0.2941')"
LogReg,ngram_notes,8,7,tanh,True,False,"[('0.514', '0.325'), ('0.539', '0.176'), ('0.499', '0.333'), ('0.506', '0.322'), ('0.528', '0.232'), ('0.513', '0.348'), ('0.517', '0.189'), ('0.517', '0.390'), ('0.504', '0.357'), ('0.510', '0.275')]","('0.5147', '0.2947')"
LogReg,ngram_notes,3,6,tanh,False,True,"[('0.336', '0.238'), ('0.345', '0.248'), ('0.321', '0.286'), ('0.328', '0.240'), ('0.335', '0.392'), ('0.326', '0.371'), ('0.355', '0.182'), ('0.328', '0.438'), ('0.336', '0.281'), ('0.335', '0.279')]","('0.3345', '0.2955')"
LogReg,ngram_notes,3,6,tanh,True,True,"[('0.336', '0.238'), ('0.344', '0.248'), ('0.321', '0.286'), ('0.328', '0.240'), ('0.334', '0.392'), ('0.326', '0.371'), ('0.355', '0.182'), ('0.328', '0.438'), ('0.338', '0.281'), ('0.335', '0.279')]","('0.3345', '0.2955')"
LogReg,ngram_notes,7,6,tanh,False,True,"[('0.334', '0.246'), ('0.337', '0.231'), ('0.321', '0.286'), ('0.328', '0.240'), ('0.318', '0.343'), ('0.321', '0.397'), ('0.346', '0.182'), ('0.304', '0.438'), ('0.322', '0.315'), ('0.327', '0.279')]","('0.3258', '0.2957')"
LogReg,ngram_notes,7,6,tanh,True,True,"[('0.334', '0.246'), ('0.337', '0.231'), ('0.321', '0.286'), ('0.328', '0.240'), ('0.318', '0.343'), ('0.321', '0.397'), ('0.346', '0.182'), ('0.304', '0.438'), ('0.321', '0.315'), ('0.327', '0.279')]","('0.3257', '0.2957')"
LogReg,ngram_notes,8,3,tanh,True,False,"[('0.403', '0.289'), ('0.433', '0.173'), ('0.420', '0.298'), ('0.412', '0.300'), ('0.426', '0.270'), ('0.427', '0.273'), ('0.420', '0.234'), ('0.393', '0.450'), ('0.423', '0.356'), ('0.408', '0.319')]","('0.4165', '0.2962')"
LogReg,ngram_notes,5,3,tanh,False,False,"[('0.370', '0.336'), ('0.402', '0.173'), ('0.377', '0.279'), ('0.386', '0.285'), ('0.382', '0.252'), ('0.378', '0.258'), ('0.383', '0.207'), ('0.371', '0.425'), ('0.376', '0.394'), ('0.373', '0.363')]","('0.3798', '0.2972')"
LogReg,ngram_notes,6,3,tanh,False,True,"[('0.317', '0.234'), ('0.358', '0.189'), ('0.336', '0.279'), ('0.339', '0.246'), ('0.349', '0.342'), ('0.323', '0.375'), ('0.353', '0.207'), ('0.337', '0.433'), ('0.323', '0.327'), ('0.342', '0.341')]","('0.3377', '0.2973')"
LogReg,ngram_notes,1,6,tanh,True,True,"[('0.333', '0.270'), ('0.333', '0.223'), ('0.330', '0.306'), ('0.339', '0.256'), ('0.332', '0.333'), ('0.318', '0.431'), ('0.346', '0.202'), ('0.316', '0.448'), ('0.339', '0.258'), ('0.337', '0.246')]","('0.3323', '0.2973')"
LogReg,ngram_notes,6,3,tanh,True,True,"[('0.317', '0.234'), ('0.358', '0.189'), ('0.336', '0.279'), ('0.339', '0.246'), ('0.348', '0.342'), ('0.323', '0.375'), ('0.353', '0.207'), ('0.337', '0.433'), ('0.323', '0.327'), ('0.342', '0.341')]","('0.3376', '0.2973')"
LogReg,ngram_notes,4,4,tanh,True,False,"[('0.390', '0.286'), ('0.411', '0.200'), ('0.389', '0.314'), ('0.392', '0.291'), ('0.413', '0.287'), ('0.418', '0.242'), ('0.406', '0.178'), ('0.389', '0.417'), ('0.397', '0.364'), ('0.373', '0.395')]","('0.3978', '0.2974')"
LogReg,ngram_notes,2,7,tanh,False,False,"[('0.365', '0.283'), ('0.379', '0.193'), ('0.369', '0.354'), ('0.377', '0.347'), ('0.387', '0.232'), ('0.383', '0.304'), ('0.389', '0.179'), ('0.364', '0.360'), ('0.369', '0.333'), ('0.367', '0.392')]","('0.3749', '0.2977')"
LogReg,ngram_notes,3,4,tanh,False,True,"[('0.353', '0.246'), ('0.345', '0.200'), ('0.325', '0.284'), ('0.331', '0.244'), ('0.337', '0.296'), ('0.336', '0.387'), ('0.346', '0.178'), ('0.315', '0.417'), ('0.340', '0.404'), ('0.329', '0.321')]","('0.3357', '0.2977')"
LogReg,ngram_notes,5,6,tanh,False,True,"[('0.332', '0.221'), ('0.339', '0.240'), ('0.321', '0.286'), ('0.328', '0.240'), ('0.334', '0.343'), ('0.319', '0.422'), ('0.350', '0.182'), ('0.324', '0.438'), ('0.327', '0.326'), ('0.334', '0.279')]","('0.3308', '0.2977')"
LogReg,ngram_notes,5,6,tanh,True,True,"[('0.332', '0.221'), ('0.339', '0.240'), ('0.321', '0.286'), ('0.328', '0.240'), ('0.334', '0.343'), ('0.319', '0.422'), ('0.350', '0.182'), ('0.324', '0.438'), ('0.327', '0.326'), ('0.334', '0.279')]","('0.3308', '0.2977')"
LogReg,ngram_notes,4,6,tanh,False,True,"[('0.335', '0.246'), ('0.344', '0.231'), ('0.321', '0.276'), ('0.328', '0.240'), ('0.335', '0.373'), ('0.336', '0.388'), ('0.350', '0.192'), ('0.324', '0.438'), ('0.329', '0.315'), ('0.337', '0.279')]","('0.3339', '0.2978')"
LogReg,ngram_notes,4,6,tanh,True,True,"[('0.335', '0.246'), ('0.344', '0.231'), ('0.321', '0.276'), ('0.328', '0.240'), ('0.337', '0.373'), ('0.334', '0.388'), ('0.350', '0.192'), ('0.324', '0.438'), ('0.329', '0.315'), ('0.337', '0.279')]","('0.3339', '0.2978')"
LogReg,ngram_notes,3,5,tanh,False,True,"[('0.344', '0.266'), ('0.340', '0.236'), ('0.326', '0.280'), ('0.332', '0.242'), ('0.350', '0.257'), ('0.329', '0.367'), ('0.342', '0.165'), ('0.314', '0.436'), ('0.320', '0.394'), ('0.328', '0.338')]","('0.3325', '0.2981')"
LogReg,ngram_notes,4,2,tanh,False,True,"[('0.334', '0.238'), ('0.347', '0.209'), ('0.336', '0.292'), ('0.343', '0.248'), ('0.336', '0.316'), ('0.338', '0.364'), ('0.358', '0.200'), ('0.310', '0.448'), ('0.333', '0.339'), ('0.333', '0.327')]","('0.3368', '0.2981')"
LogReg,ngram_notes,3,5,tanh,True,True,"[('0.345', '0.266'), ('0.340', '0.236'), ('0.326', '0.280'), ('0.332', '0.242'), ('0.349', '0.257'), ('0.329', '0.367'), ('0.342', '0.165'), ('0.314', '0.436'), ('0.320', '0.394'), ('0.328', '0.338')]","('0.3325', '0.2981')"
LogReg,ngram_notes,4,2,tanh,True,True,"[('0.334', '0.238'), ('0.346', '0.209'), ('0.336', '0.292'), ('0.343', '0.248'), ('0.336', '0.316'), ('0.338', '0.364'), ('0.358', '0.200'), ('0.310', '0.448'), ('0.333', '0.339'), ('0.333', '0.327')]","('0.3367', '0.2981')"
LogReg,ngram_notes,1,6,tanh,False,True,"[('0.333', '0.279'), ('0.333', '0.223'), ('0.331', '0.306'), ('0.339', '0.256'), ('0.328', '0.333'), ('0.318', '0.431'), ('0.347', '0.202'), ('0.316', '0.448'), ('0.339', '0.258'), ('0.336', '0.246')]","('0.3320', '0.2982')"
LogReg,ngram_notes,3,4,tanh,True,False,"[('0.386', '0.286'), ('0.405', '0.168'), ('0.388', '0.304'), ('0.389', '0.323'), ('0.414', '0.278'), ('0.410', '0.290'), ('0.405', '0.159'), ('0.382', '0.443'), ('0.403', '0.364'), ('0.375', '0.370')]","('0.3957', '0.2985')"
LogReg,ngram_notes,3,4,tanh,True,True,"[('0.353', '0.246'), ('0.345', '0.200'), ('0.325', '0.284'), ('0.331', '0.244'), ('0.337', '0.296'), ('0.335', '0.387'), ('0.346', '0.178'), ('0.315', '0.426'), ('0.339', '0.404'), ('0.329', '0.321')]","('0.3355', '0.2986')"
LogReg,ngram_notes,2,4,tanh,False,False,"[('0.363', '0.286'), ('0.375', '0.192'), ('0.362', '0.324'), ('0.363', '0.268'), ('0.361', '0.269'), ('0.365', '0.315'), ('0.373', '0.178'), ('0.342', '0.409'), ('0.359', '0.364'), ('0.340', '0.383')]","('0.3603', '0.2988')"
LogReg,ngram_notes,5,2,tanh,False,False,"[('0.377', '0.323'), ('0.385', '0.209'), ('0.366', '0.274'), ('0.357', '0.241'), ('0.357', '0.246'), ('0.372', '0.303'), ('0.373', '0.200'), ('0.350', '0.440'), ('0.362', '0.376'), ('0.347', '0.376')]","('0.3646', '0.2988')"
LogReg,ngram_notes,1,2,tanh,True,False,"[('0.310', '0.331'), ('0.329', '0.225'), ('0.336', '0.292'), ('0.344', '0.226'), ('0.328', '0.281'), ('0.303', '0.424'), ('0.338', '0.148'), ('0.311', '0.488'), ('0.327', '0.257'), ('0.327', '0.317')]","('0.3253', '0.2989')"
LogReg,ngram_notes,4,4,tanh,False,True,"[('0.330', '0.214'), ('0.343', '0.208'), ('0.325', '0.284'), ('0.331', '0.244'), ('0.332', '0.333'), ('0.317', '0.387'), ('0.349', '0.178'), ('0.322', '0.426'), ('0.332', '0.394'), ('0.334', '0.321')]","('0.3315', '0.2989')"
LogReg,ngram_notes,4,4,tanh,True,True,"[('0.330', '0.214'), ('0.343', '0.208'), ('0.325', '0.284'), ('0.331', '0.244'), ('0.333', '0.333'), ('0.317', '0.387'), ('0.350', '0.178'), ('0.322', '0.426'), ('0.332', '0.394'), ('0.334', '0.321')]","('0.3317', '0.2989')"
LogReg,ngram_notes,6,3,tanh,True,False,"[('0.398', '0.328'), ('0.410', '0.181'), ('0.412', '0.308'), ('0.409', '0.285'), ('0.422', '0.279'), ('0.417', '0.273'), ('0.412', '0.207'), ('0.401', '0.433'), ('0.397', '0.356'), ('0.393', '0.341')]","('0.4071', '0.2991')"
LogReg,ngram_notes,5,4,tanh,False,True,"[('0.339', '0.214'), ('0.347', '0.232'), ('0.325', '0.284'), ('0.331', '0.244'), ('0.330', '0.315'), ('0.315', '0.395'), ('0.342', '0.178'), ('0.322', '0.426'), ('0.325', '0.394'), ('0.334', '0.309')]","('0.3310', '0.2991')"
LogReg,ngram_notes,5,4,tanh,True,True,"[('0.339', '0.214'), ('0.348', '0.232'), ('0.325', '0.284'), ('0.331', '0.244'), ('0.330', '0.315'), ('0.316', '0.395'), ('0.342', '0.178'), ('0.322', '0.426'), ('0.325', '0.394'), ('0.335', '0.309')]","('0.3313', '0.2991')"
LogReg,ngram_notes,3,7,tanh,False,False,"[('0.391', '0.283'), ('0.408', '0.185'), ('0.403', '0.333'), ('0.397', '0.322'), ('0.397', '0.273'), ('0.386', '0.295'), ('0.397', '0.168'), ('0.394', '0.400'), ('0.380', '0.321'), ('0.391', '0.412')]","('0.3944', '0.2992')"
LogReg,ngram_notes,8,6,tanh,False,True,"[('0.341', '0.254'), ('0.338', '0.231'), ('0.323', '0.286'), ('0.328', '0.240'), ('0.324', '0.343'), ('0.323', '0.405'), ('0.345', '0.182'), ('0.304', '0.438'), ('0.325', '0.337'), ('0.330', '0.279')]","('0.3281', '0.2995')"
LogReg,ngram_notes,8,6,tanh,True,True,"[('0.341', '0.254'), ('0.338', '0.231'), ('0.323', '0.286'), ('0.328', '0.240'), ('0.324', '0.343'), ('0.323', '0.405'), ('0.345', '0.182'), ('0.304', '0.438'), ('0.325', '0.337'), ('0.330', '0.279')]","('0.3281', '0.2995')"
LogReg,ngram_notes,2,5,tanh,False,False,"[('0.378', '0.282'), ('0.366', '0.171'), ('0.372', '0.350'), ('0.357', '0.290'), ('0.374', '0.295'), ('0.366', '0.292'), ('0.377', '0.146'), ('0.342', '0.409'), ('0.350', '0.340'), ('0.345', '0.423')]","('0.3627', '0.2998')"
LogReg,ngram_notes,7,7,tanh,True,False,"[('0.510', '0.300'), ('0.525', '0.168'), ('0.491', '0.375'), ('0.496', '0.347'), ('0.517', '0.263'), ('0.510', '0.357'), ('0.519', '0.189'), ('0.503', '0.380'), ('0.499', '0.333'), ('0.497', '0.294')]","('0.5067', '0.3006')"
LogReg,ngram_notes,5,2,tanh,True,False,"[('0.363', '0.331'), ('0.390', '0.217'), ('0.377', '0.274'), ('0.368', '0.293'), ('0.363', '0.263'), ('0.366', '0.280'), ('0.377', '0.139'), ('0.341', '0.456'), ('0.361', '0.339'), ('0.367', '0.416')]","('0.3673', '0.3008')"
LogReg,ngram_notes,4,2,tanh,True,False,"[('0.360', '0.362'), ('0.381', '0.209'), ('0.368', '0.255'), ('0.359', '0.316'), ('0.369', '0.254'), ('0.359', '0.273'), ('0.386', '0.157'), ('0.335', '0.448'), ('0.370', '0.330'), ('0.361', '0.406')]","('0.3648', '0.3010')"
LogReg,ngram_notes,1,3,tanh,False,True,"[('0.356', '0.266'), ('0.345', '0.228'), ('0.332', '0.288'), ('0.339', '0.246'), ('0.323', '0.189'), ('0.313', '0.453'), ('0.350', '0.162'), ('0.316', '0.433'), ('0.324', '0.404'), ('0.327', '0.341')]","('0.3325', '0.3010')"
LogReg,ngram_notes,1,3,tanh,True,True,"[('0.356', '0.266'), ('0.345', '0.228'), ('0.332', '0.288'), ('0.339', '0.246'), ('0.324', '0.189'), ('0.313', '0.453'), ('0.350', '0.162'), ('0.316', '0.433'), ('0.324', '0.404'), ('0.327', '0.341')]","('0.3326', '0.3010')"
LogReg,ngram_notes,2,2,tanh,False,True,"[('0.311', '0.292'), ('0.351', '0.171'), ('0.331', '0.358'), ('0.343', '0.248'), ('0.356', '0.316'), ('0.353', '0.295'), ('0.362', '0.209'), ('0.317', '0.464'), ('0.341', '0.284'), ('0.334', '0.376')]","('0.3399', '0.3013')"
LogReg,ngram_notes,6,4,tanh,False,True,"[('0.335', '0.254'), ('0.344', '0.232'), ('0.325', '0.284'), ('0.331', '0.244'), ('0.324', '0.315'), ('0.316', '0.387'), ('0.337', '0.168'), ('0.316', '0.426'), ('0.325', '0.394'), ('0.330', '0.309')]","('0.3283', '0.3013')"
LogReg,ngram_notes,2,2,tanh,True,True,"[('0.311', '0.292'), ('0.351', '0.171'), ('0.331', '0.358'), ('0.343', '0.248'), ('0.355', '0.316'), ('0.353', '0.295'), ('0.361', '0.209'), ('0.317', '0.464'), ('0.341', '0.284'), ('0.334', '0.376')]","('0.3397', '0.3013')"
LogReg,ngram_notes,6,4,tanh,True,True,"[('0.335', '0.254'), ('0.344', '0.232'), ('0.325', '0.284'), ('0.331', '0.244'), ('0.324', '0.315'), ('0.316', '0.387'), ('0.337', '0.168'), ('0.316', '0.426'), ('0.325', '0.394'), ('0.330', '0.309')]","('0.3283', '0.3013')"
LogReg,ngram_notes,1,2,tanh,False,True,"[('0.295', '0.308'), ('0.343', '0.209'), ('0.336', '0.292'), ('0.343', '0.248'), ('0.334', '0.254'), ('0.311', '0.409'), ('0.335', '0.191'), ('0.318', '0.448'), ('0.315', '0.330'), ('0.328', '0.327')]","('0.3258', '0.3016')"
LogReg,ngram_notes,1,2,tanh,True,True,"[('0.295', '0.308'), ('0.343', '0.209'), ('0.336', '0.292'), ('0.343', '0.248'), ('0.334', '0.254'), ('0.311', '0.409'), ('0.335', '0.191'), ('0.318', '0.448'), ('0.315', '0.330'), ('0.328', '0.327')]","('0.3258', '0.3016')"
LogReg,ngram_notes,1,7,tanh,False,False,"[('0.349', '0.267'), ('0.379', '0.202'), ('0.354', '0.375'), ('0.357', '0.331'), ('0.363', '0.283'), ('0.352', '0.348'), ('0.373', '0.147'), ('0.341', '0.410'), ('0.351', '0.321'), ('0.358', '0.333')]","('0.3577', '0.3017')"
LogReg,ngram_notes,1,6,tanh,False,False,"[('0.350', '0.254'), ('0.365', '0.207'), ('0.341', '0.347'), ('0.347', '0.289'), ('0.344', '0.275'), ('0.330', '0.405'), ('0.354', '0.202'), ('0.324', '0.419'), ('0.346', '0.292'), ('0.348', '0.328')]","('0.3449', '0.3018')"
LogReg,ngram_notes,4,2,tanh,False,False,"[('0.363', '0.338'), ('0.378', '0.217'), ('0.347', '0.264'), ('0.351', '0.293'), ('0.358', '0.254'), ('0.356', '0.273'), ('0.374', '0.174'), ('0.350', '0.424'), ('0.359', '0.367'), ('0.345', '0.416')]","('0.3581', '0.3020')"
LogReg,ngram_notes,1,4,tanh,False,True,"[('0.351', '0.270'), ('0.337', '0.232'), ('0.325', '0.284'), ('0.331', '0.244'), ('0.339', '0.259'), ('0.304', '0.444'), ('0.335', '0.168'), ('0.309', '0.426'), ('0.321', '0.384'), ('0.319', '0.309')]","('0.3271', '0.3020')"
LogReg,ngram_notes,1,5,tanh,False,True,"[('0.341', '0.234'), ('0.340', '0.252'), ('0.326', '0.280'), ('0.332', '0.242'), ('0.317', '0.200'), ('0.307', '0.458'), ('0.336', '0.165'), ('0.307', '0.436'), ('0.323', '0.415'), ('0.322', '0.338')]","('0.3251', '0.3020')"
LogReg,ngram_notes,1,4,tanh,True,True,"[('0.351', '0.270'), ('0.337', '0.232'), ('0.325', '0.284'), ('0.331', '0.244'), ('0.341', '0.259'), ('0.304', '0.444'), ('0.335', '0.168'), ('0.309', '0.426'), ('0.321', '0.384'), ('0.319', '0.309')]","('0.3273', '0.3020')"
LogReg,ngram_notes,1,5,tanh,True,True,"[('0.341', '0.234'), ('0.340', '0.252'), ('0.326', '0.280'), ('0.332', '0.242'), ('0.317', '0.200'), ('0.307', '0.458'), ('0.336', '0.165'), ('0.307', '0.436'), ('0.323', '0.415'), ('0.322', '0.338')]","('0.3251', '0.3020')"
LogReg,ngram_notes,8,3,tanh,False,True,"[('0.324', '0.281'), ('0.360', '0.213'), ('0.338', '0.298'), ('0.341', '0.246'), ('0.339', '0.342'), ('0.329', '0.383'), ('0.359', '0.180'), ('0.324', '0.433'), ('0.328', '0.308'), ('0.338', '0.341')]","('0.3380', '0.3025')"
LogReg,ngram_notes,8,3,tanh,True,True,"[('0.324', '0.281'), ('0.360', '0.213'), ('0.338', '0.298'), ('0.341', '0.246'), ('0.339', '0.342'), ('0.329', '0.383'), ('0.359', '0.180'), ('0.324', '0.433'), ('0.328', '0.308'), ('0.338', '0.341')]","('0.3380', '0.3025')"
LogReg,ngram_notes,5,7,tanh,True,False,"[('0.486', '0.283'), ('0.511', '0.168'), ('0.463', '0.365'), ('0.469', '0.364'), ('0.493', '0.253'), ('0.488', '0.375'), ('0.488', '0.189'), ('0.476', '0.370'), ('0.477', '0.345'), ('0.484', '0.314')]","('0.4835', '0.3026')"
LogReg,ngram_notes,4,1,tanh,False,True,"[('0.308', '0.295'), ('0.346', '0.206'), ('0.347', '0.222'), ('0.362', '0.294'), ('0.330', '0.231'), ('0.319', '0.250'), ('0.354', '0.286'), ('0.320', '0.400'), ('0.333', '0.421'), ('0.342', '0.423')]","('0.3361', '0.3028')"
LogReg,ngram_notes,4,1,tanh,True,True,"[('0.308', '0.295'), ('0.346', '0.206'), ('0.347', '0.222'), ('0.362', '0.294'), ('0.330', '0.231'), ('0.319', '0.250'), ('0.354', '0.286'), ('0.320', '0.400'), ('0.333', '0.421'), ('0.342', '0.423')]","('0.3361', '0.3028')"
LogReg,ngram_notes,6,6,tanh,True,False,"[('0.477', '0.287'), ('0.502', '0.190'), ('0.466', '0.357'), ('0.473', '0.322'), ('0.491', '0.245'), ('0.476', '0.353'), ('0.482', '0.222'), ('0.483', '0.410'), ('0.474', '0.348'), ('0.482', '0.295')]","('0.4806', '0.3029')"
LogReg,ngram_notes,4,3,tanh,False,True,"[('0.329', '0.227'), ('0.347', '0.181'), ('0.337', '0.288'), ('0.339', '0.246'), ('0.334', '0.342'), ('0.317', '0.398'), ('0.356', '0.225'), ('0.339', '0.425'), ('0.314', '0.346'), ('0.343', '0.352')]","('0.3355', '0.3030')"
LogReg,ngram_notes,5,1,tanh,False,True,"[('0.320', '0.326'), ('0.363', '0.260'), ('0.362', '0.222'), ('0.366', '0.250'), ('0.354', '0.256'), ('0.319', '0.250'), ('0.354', '0.252'), ('0.332', '0.423'), ('0.325', '0.404'), ('0.353', '0.387')]","('0.3448', '0.3030')"
LogReg,ngram_notes,5,1,tanh,True,True,"[('0.320', '0.326'), ('0.363', '0.260'), ('0.362', '0.222'), ('0.366', '0.250'), ('0.354', '0.256'), ('0.319', '0.250'), ('0.354', '0.252'), ('0.332', '0.423'), ('0.325', '0.404'), ('0.353', '0.387')]","('0.3448', '0.3030')"
LogReg,ngram_notes,5,3,tanh,True,False,"[('0.398', '0.297'), ('0.416', '0.197'), ('0.408', '0.317'), ('0.386', '0.269'), ('0.406', '0.306'), ('0.408', '0.273'), ('0.413', '0.198'), ('0.394', '0.417'), ('0.395', '0.385'), ('0.381', '0.374')]","('0.4005', '0.3033')"
LogReg,ngram_notes,4,3,tanh,True,True,"[('0.329', '0.219'), ('0.347', '0.181'), ('0.337', '0.288'), ('0.339', '0.246'), ('0.334', '0.342'), ('0.318', '0.398'), ('0.357', '0.225'), ('0.339', '0.425'), ('0.313', '0.346'), ('0.343', '0.363')]","('0.3356', '0.3033')"
LogReg,ngram_notes,7,4,tanh,False,True,"[('0.342', '0.278'), ('0.338', '0.224'), ('0.325', '0.284'), ('0.331', '0.244'), ('0.320', '0.324'), ('0.325', '0.403'), ('0.337', '0.168'), ('0.318', '0.426'), ('0.333', '0.374'), ('0.325', '0.309')]","('0.3294', '0.3034')"
LogReg,ngram_notes,7,4,tanh,True,True,"[('0.342', '0.278'), ('0.338', '0.224'), ('0.325', '0.284'), ('0.331', '0.244'), ('0.320', '0.324'), ('0.325', '0.403'), ('0.337', '0.168'), ('0.318', '0.426'), ('0.334', '0.374'), ('0.325', '0.309')]","('0.3295', '0.3034')"
LogReg,ngram_notes,7,3,tanh,False,True,"[('0.312', '0.273'), ('0.362', '0.220'), ('0.334', '0.288'), ('0.340', '0.246'), ('0.341', '0.351'), ('0.329', '0.383'), ('0.348', '0.207'), ('0.331', '0.433'), ('0.318', '0.298'), ('0.339', '0.341')]","('0.3354', '0.3040')"
LogReg,ngram_notes,7,3,tanh,True,True,"[('0.312', '0.273'), ('0.362', '0.220'), ('0.334', '0.288'), ('0.340', '0.246'), ('0.341', '0.351'), ('0.329', '0.383'), ('0.348', '0.207'), ('0.331', '0.433'), ('0.318', '0.298'), ('0.339', '0.341')]","('0.3354', '0.3040')"
